Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-osvaldo-valle-cordeiro-cidade-lider-sao-paulo-1-quarto-42m2/1etu4mz,"['Apartamento à venda em Cidade Líder com 42 m²', ' 1 quartoCondomínio Residencial Dez Gamelinha', ' Avenida Osvaldo Valle Cordeiro', ' Cidade Líder', ' São Paulo-SP']",CidadeLíder,R$ 210.000,"['42 m²R$ 5.000 /m²', '1 quartosem suíte', '1 Banheiro', 'Sol da manhãna sala', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-eleonora-cintra-vila-formosa-sao-paulo-3-quartos-155m2/1qmtr7d,"['Apartamento à venda em Vila Formosa com 155 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Ana Lucia', ' Rua Eleonora Cintra', ' Vila Formosa', ' São Paulo-SP']",VilaFormosa,R$ 950.000,"['155 m²R$ 6.129 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-duque-costa-jardim-marajoara-sao-paulo-2-quartos-65m2/1w3gri5,"['Apartamento à venda em Jardim Marajoara com 65 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasCondomínio Santa Clara Gardens', ' Rua Duque Costa', ' Jardim Marajoara', ' São Paulo-SP']",JardimMarajoara,R$ 640.000,"['Andar baixoAté 3º andar', '65 m²R$ 9.846 /m²', '2 quartos1 suíte', '2 vagas', '2 Banheiros', 'Varanda', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-barata-ribeiro-bela-vista-sao-paulo-1-quarto-37m2/7dh5pb,"['Apartamento à venda em Bela Vista com 37 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Edificio Saint Charbel', ' Rua Barata Ribeiro', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 530.000,"['Andar alto4º andar em diante', '37 m²R$ 14.324 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 792m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/casa-rua-samambaia-cursino-sao-paulo-3-quartos-180m2/uqnajr,"['Casa à venda em Cursino com 180 m²', ' 3 quartos', ' 3 vagasRua Samambaia', ' Cursino', ' São Paulo-SP']",Cursino,R$ 850.000,"['1 andar-', '180 m²R$ 4.722 /m²', '3 quartossem suíte', '1 Banheiro', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-doutor-guilherme-dumont-vilares-vila-sonia-sao-paulo-4-quartos-181m2/w4oplj,"['Apartamento à venda em Vila Sônia com 181 m²', ' 4 quartos', ' 3 suítes', ' 4 vagasCondomínio Edificio Grotta Azzurra', ' Avenida Doutor Guilherme Dumont Vilares', ' Vila Sônia', ' São Paulo-SP']",VilaSônia,R$ 985.510,"['Andar alto4º andar em diante', '181 m²R$ 5.444 /m²', '4 quartos3 suítes', '4 vagas', '5 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-alameda-barros-santa-cecilia-sao-paulo-3-quartos-165m2/1r8mvtt,"['Apartamento à venda em Santa Cecília com 165 m²', ' 3 quartos', ' 3 suítes', ' 6 vagasCondomínio Edificio Meridien', ' Alameda Barros', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.320.000,"['Andar alto4º andar em diante', '165 m²R$ 14.060 /m²', '3 quartos3 suítes', '6 vagas', '4 Banheiros', 'Metrô próximoestação a 365m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-morais-costa-sao-lucas-sao-paulo-2-quartos-48m2/1kbjfyg,"['Apartamento à venda em São Lucas com 48 m²', ' 2 quartosAvenida Morais Costa', ' São Lucas', ' São Paulo-SP']",SãoLucas,R$ 320.000,"['Andar baixoAté 3º andar', '48 m²R$ 6.666 /m²', '2 quartossem suíte', '1 Banheiro', 'Varanda', 'Metrô próximoestação a 635m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-vergueiro-liberdade-sao-paulo-1-quarto-24m2/1rppawn,"['Apartamento à venda em Liberdade com 24 m²', ' 1 quarto', ' 1 suíteCondomínio Vn Casa Vergueiro', ' Rua Vergueiro', ' Liberdade', ' São Paulo-SP']",Liberdade,R$ 503.000,"['Andar alto4º andar em diante', '24 m²R$ 20.958 /m²', '1 quarto1 suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 244m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-das-grumixamas-jabaquara-sao-paulo-2-quartos-50m2/w6gqu3,"['Apartamento à venda em Jabaquara com 50 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Residencial Sebastian Bach', ' Rua das Grumixamas', ' Jabaquara', ' São Paulo-SP']",Jabaquara,R$ 330.000,"['Andar alto4º andar em diante', '50 m²R$ 6.600 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 48m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-descampado-sacoma-sao-paulo-3-quartos-83m2/1i9jfdh,"['Apartamento à venda em Sacomã com 83 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Gardens Living Club', ' Rua Descampado', ' Sacomã', ' São Paulo-SP']",Sacomã,R$ 850.000,"['Andar alto4º andar em diante', '83 m²R$ 10.240 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Varanda', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-henrique-fausto-lancellotti-campo-belo-sao-paulo-1-quarto-29m2/19oqvlp,"['Apartamento à venda em Campo Belo com 29 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaRua Henrique Fausto Lancellotti', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 290.000,"['Andar alto4º andar em diante', '29 m²R$ 10.000 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-campos-vergueiro-lapa-sao-paulo-2-quartos-60m2/iqce0t,"['Apartamento à venda em Lapa com 60 m²', ' 2 quartos', ' 1 vagaCondomínio Boulevard Lapa', ' Rua Campos Vergueiro', ' Lapa', ' São Paulo-SP']",Lapa,R$ 699.000,"['Andar alto4º andar em diante', '60 m²R$ 11.650 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-da-fraternidade-santo-amaro-sao-paulo-3-quartos-173m2/11arpy6,"['Apartamento à venda em Santo Amaro com 173 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio Klasse Alto da Boa Vista', ' Rua da Fraternidade', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 2.540.000,"['Andar alto4º andar em diante', '173 m²R$ 14.682 /m²', '3 quartos3 suítes', '3 vagas', '5 Banheiros', 'Metrô próximoestação a 163m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-marechal-barbacena-vila-formosa-sao-paulo-4-quartos-149m2/qd0ztb,"['Apartamento à venda em Vila Formosa com 149 m²', ' 4 quartos', ' 2 suítes', ' 3 vagasCondomínio Cond Edif Port Prince', ' Rua Marechal Barbacena', ' Vila Formosa', ' São Paulo-SP']",VilaFormosa,R$ 1.300.000,"['Andar alto4º andar em diante', '149 m²R$ 8.724 /m²', '4 quartos2 suítes', '3 vagas', '5 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-tabatinguera-se-sao-paulo-1-quarto-23m2/ebpotf,"['Apartamento à venda em Sé com 23 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Setin Downtown Praca Da Se', ' Rua Tabatinguera', ' Sé', ' São Paulo-SP']",Sé,R$ 265.000,"['Andar alto4º andar em diante', '23 m²R$ 11.521 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', '2 Varandas', 'Metrô próximoestação a 391m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-balthazar-da-veiga-vila-nova-conceicao-sao-paulo-2-quartos-145m2/isevn7,"['Apartamento à venda em Vila Nova Conceição com 145 m²', ' 2 quartos', ' 2 suítes', ' 3 vagasCondomínio B.V.', ' Rua Balthazar da Veiga', ' Vila Nova Conceição', ' São Paulo-SP']",VilaNovaConceição,R$ 2.600.000,"['Andar alto4º andar em diante', '145 m²R$ 17.931 /m²', '2 quartos2 suítes', '3 vagas', '2 Banheiros', 'Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-campevas-perdizes-sao-paulo-3-quartos-119m2/h7bwp,"['Apartamento à venda em Perdizes com 119 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Montreal', ' Rua Campevas', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.350.000,"['Andar alto4º andar em diante', '119 m²R$ 11.344 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-lins-de-vasconcelos-cambuci-sao-paulo-2-quartos-74m2/ln0st7,"['Apartamento à venda em Cambuci com 74 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Veneza', ' Avenida Lins de Vasconcelos', ' Cambuci', ' São Paulo-SP']",Cambuci,R$ 500.000,"['Andar baixoAté 3º andar', '74 m²R$ 6.756 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/casa-rua-arquiteto-jaime-fonseca-rodrigues-vila-madalena-sao-paulo-4-quartos-380m2/1wyq0ze,"['Casa à venda em Vila Madalena com 380 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasRua Arquiteto Jaime Fonseca Rodrigues', ' Vila Madalena', ' São Paulo-SP']",VilaMadalena,R$ 2.800.000,"['1 andar-', '380 m²R$ 7.368 /m²', '4 quartos4 suítes', '4 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-martiniano-de-carvalho-bela-vista-sao-paulo-3-quartos-100m2/16gfllr,"['Apartamento à venda em Bela Vista com 100 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Costa Do Sol', ' Rua Martiniano de Carvalho', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 1.200.000,"['Andar baixoAté 3º andar', '100 m²R$ 12.000 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 415m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-manoel-dos-santos-braga-ermelino-matarazzo-sao-paulo-2-quartos-56m2/41rwju,"['Apartamento à venda em Ermelino Matarazzo com 56 m²', ' 2 quartos', ' 1 vagaCondomínio Villa Paradiso', ' Avenida Manoel dos Santos Braga', ' Ermelino Matarazzo', ' São Paulo-SP']",ErmelinoMatarazzo,R$ 335.000,"['Andar baixoAté 3º andar', '56 m²R$ 5.982 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-carlos-gonzalez-vila-curuca-sao-paulo-3-quartos-63m2/1tybgz4,"['Apartamento à venda em Vila Curuçá com 63 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Residencial Merito Vila Curuca', ' Rua Carlos Gonzalez', ' Vila Curuçá', ' São Paulo-SP']",VilaCuruçá,R$ 379.000,"['63 m²R$ 6.015 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-mamoneira-grajau-sao-paulo-3-quartos-200m2/f6u2so,"['Apartamento à venda em Grajaú com 200 m²', ' 3 quartos', ' 1 vagaCondomínio null', ' Rua Mamoneira', ' Grajaú', ' São Paulo-SP']",Grajaú,R$ 315.000,"['Andar baixoAté 3º andar', '200 m²R$ 1.575 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-mianos-jabaquara-sao-paulo-3-quartos-100m2/18hgggn,"['Apartamento à venda em Jabaquara com 100 m²', ' 3 quartos', ' 2 suítes', ' 1 vagaCondomínio Edificio Mianos', ' Rua Mianos', ' Jabaquara', ' São Paulo-SP']",Jabaquara,R$ 540.000,"['Andar alto4º andar em diante', '100 m²R$ 5.400 /m²', '3 quartos2 suítes', '1 vaga', '3 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-adelino-de-almeida-castilho-tatuape-sao-paulo-2-quartos-68m2/wnemej,"['Apartamento à venda em Tatuapé com 68 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Flex Tatuape', ' Rua Adelino de Almeida Castilho', ' Tatuapé', ' São Paulo-SP']",Tatuapé,R$ 450.000,"['68 m²R$ 6.617 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-safira-aclimacao-sao-paulo-4-quartos-184m2/gp10vv,"['Apartamento à venda em Aclimação com 184 m²', ' 4 quartos', ' 2 suítes', ' 3 vagasCondomínio Edificio Summer Hill', ' Rua Safira', ' Aclimação', ' São Paulo-SP']",Aclimação,R$ 1.400.000,"['Andar alto4º andar em diante', '184 m²R$ 7.608 /m²', '4 quartos2 suítes', '3 vagas', '4 Banheiros', 'Metrô próximoestação a 598m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-deputado-laercio-corte-vila-andrade-sao-paulo-1-quarto-104m2/ac9pe9,"['Apartamento à venda em Vila Andrade com 104 m²', ' 1 quarto', ' 1 suíte', ' 2 vagasCondomínio Edificio Openhouse Loft Panamby', ' Rua Deputado Laércio Corte', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 1.006.000,"['104 m²R$ 9.673 /m²', '1 quarto1 suíte', '2 vagas', '2 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/casa-rua-apinajes-perdizes-sao-paulo-3-quartos-140m2/185km3y,"['Casa à venda em Perdizes com 140 m²', ' 3 quartos', ' 1 vagaRua Apinajés', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.500.000,"['1 andar-', '140 m²R$ 10.714 /m²', '3 quartossem suíte', '2 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-cayowaa-sumare-sao-paulo-4-quartos-170m2/b9v4au,"['Apartamento à venda em Sumaré com 170 m²', ' 4 quartos', ' 3 suítes', "" 3 vagasCondomínio Edificio Maison Jorge's"", ' Rua Cayowaá', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 1.283.851,"['Andar alto4º andar em diante', '170 m²R$ 7.552 /m²', '4 quartos3 suítes', '3 vagas', '4 Banheiros', 'Varanda', 'Metrô próximoestação a 827m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-das-tamaras-jabaquara-sao-paulo-2-quartos-50m2/5jalzy,"['Apartamento à venda em Jabaquara com 50 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Carolina', ' Rua das Tâmaras', ' Jabaquara', ' São Paulo-SP']",Jabaquara,R$ 330.000,"['Andar alto4º andar em diante', '50 m²R$ 6.600 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portariaparcial', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-cupece-jardim-marajoara-sao-paulo-3-quartos-61m2/1w0xqc,"['Apartamento à venda em Jardim Marajoara com 61 m²', ' 3 quartos', ' 1 vagaCondomínio Cj. Jd. Cupecê', ' Avenida Cupecê', ' Jardim Marajoara', ' São Paulo-SP']",JardimMarajoara,R$ 300.000,"['Andar baixoAté 3º andar', '61 m²R$ 4.918 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-jose-gomes-falcao-barra-funda-sao-paulo-3-quartos-108m2/c42dd4,"['Apartamento à venda em Barra Funda com 108 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Nova Pacaembu', ' Rua José Gomes Falcão', ' Barra Funda', ' São Paulo-SP']",BarraFunda,R$ 1.150.000,"['108 m²R$ 10.648 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Metrô próximoestação a 875m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-professor-lucio-martins-rodrigues-vila-sonia-sao-paulo-4-quartos-400m2/fj4ygp,"['Apartamento à venda em Vila Sônia com 400 m²', ' 4 quartos', ' 2 suítes', ' 4 vagasCondomínio Mirante do Chá', ' Rua Professor Lúcio Martins Rodrigues', ' Vila Sônia', ' São Paulo-SP']",VilaSônia,R$ 3.212.750,"['Andar alto4º andar em diante', '400 m²R$ 8.031 /m²', '4 quartos2 suítes', '4 vagas', '5 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-casper-libero-republica-sao-paulo-2-quartos-80m2/vl0pqh,"['Apartamento à venda em República com 80 m²', ' 2 quartos', ' 1 suíteCondomínio Edificio Vallinoto', ' Avenida Cásper Líbero', ' República', ' São Paulo-SP']",República,R$ 395.000,"['Andar alto4º andar em diante', '80 m²R$ 4.937 /m²', '2 quartos1 suíte', '2 Banheiros', 'Portaria24h', 'Metrô próximoestação a 137m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-general-ataliba-leonel-tucuruvi-sao-paulo-2-quartos-66m2/h1lh67,"['Apartamento à venda em Tucuruvi com 66 m²', ' 2 quartos', ' 2 vagasCondomínio Edificio Colina Verde', ' Avenida General Ataliba Leonel', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 535.000,"['Andar baixoAté 3º andar', '66 m²R$ 8.106 /m²', '2 quartossem suíte', '2 vagas', '2 Banheiros', 'Metrô próximoestação a 286m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-rua-do-canal-tucuruvi-sao-paulo-3-quartos-68m2/xkta2c,"['Apartamento à venda em Tucuruvi com 68 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Residencial Vila Aveiro', ' Rua do Canal', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 480.000,"['Andar alto4º andar em diante', '68 m²R$ 7.058 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/casa-rua-antoninho-marmo-tremembe-sao-paulo-3-quartos-305m2/mff88g,"['Casa à venda em Tremembé com 305 m²', ' 3 quartos', ' 2 suítes', ' 10 vagasRua Antoninho Marmo', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 1.490.000,"['1 andar-', '305 m²R$ 4.885 /m²', '3 quartos2 suítes', '6 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-pacaembu-santa-cecilia-sao-paulo-2-quartos-81m2/1d278lz,"['Apartamento à venda em Santa Cecília com 81 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaAvenida Pacaembu', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 1.010.638,"['81 m²R$ 12.477 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 713m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-thomas-edison-barra-funda-sao-paulo-2-quartos-70m2/2he1pu,"['Apartamento à venda em Barra Funda com 70 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio United Home & Work', ' Avenida Thomas Edison', ' Barra Funda', ' São Paulo-SP']",BarraFunda,R$ 820.000,"['Andar alto4º andar em diante', '70 m²R$ 11.714 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Sol da manhãna sala', 'Varandagourmet', 'Portaria24h', 'Metrô próximoestação a 820m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-avenida-francisco-matarazzo-perdizes-sao-paulo-1-quarto-28m2/18eian8,"['Apartamento à venda em Perdizes com 28 m²', ' 1 quartoCondomínio Edificio Ipe', ' Avenida Francisco Matarazzo', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 585.000,"['Andar alto4º andar em diante', '28 m²R$ 20.892 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 543m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-augusto-de-miranda-vila-romana-sao-paulo-1-quarto-50m2/u4mjit,"['Apartamento à venda em Vila Romana com 50 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Tetrys Pompeia', ' Rua Doutor Augusto de Miranda', ' Vila Romana', ' São Paulo-SP']",VilaRomana,R$ 560.000,"['50 m²R$ 11.200 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-cayowaa-sumare-sao-paulo-2-quartos-78m2/tgg0l1,"['Apartamento à venda em Sumaré com 78 m²', ' 2 quartos', "" 1 vagaCondomínio Edificio Cote D'azur"", ' Rua Cayowaá', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 800.000,"['Andar alto4º andar em diante', '78 m²R$ 10.256 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Metrô próximoestação a 940m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-melo-palheta-perdizes-sao-paulo-3-quartos-80m2/mzh56z,"['Apartamento à venda em Perdizes com 80 m²', ' 3 quartosCondomínio Edificio Domus Claudia', ' Rua Melo Palheta', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 540.000,"['Andar alto4º andar em diante', '80 m²R$ 6.750 /m²', '3 quartossem suíte', '1 Banheiro', 'Metrô próximoestação a 859m', 'Não - Vagas', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-cerro-cora-vila-madalena-sao-paulo-2-quartos-83m2/m59bwy,"['Apartamento à venda em Vila Madalena com 83 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Paulo De Tarso', ' Rua Cerro Corá', ' Vila Madalena', ' São Paulo-SP']",VilaMadalena,R$ 660.000,"['Andar baixoAté 3º andar', '83 m²R$ 7.951 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 999m', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-croata-vila-romana-sao-paulo-3-quartos-78m2/lbujl5,"['Apartamento à venda em Vila Romana com 78 m²', ' 3 quartos', ' 2 vagasCondomínio Edificio Residencial Croata', ' Rua Croata', ' Vila Romana', ' São Paulo-SP']",VilaRomana,R$ 650.000,"['Andar alto4º andar em diante', '78 m²R$ 8.333 /m²', '3 quartossem suíte', '2 vagas', '2 Banheiros', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-gastao-madeira-vila-maria-sao-paulo-2-quartos-69m2/i49l1q,"['Apartamento à venda em Vila Maria com 69 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Dolce Villa', ' Rua Gastão Madeira', ' Vila Maria', ' São Paulo-SP']",VilaMaria,R$ 730.000,"['Andar alto4º andar em diante', '69 m²R$ 10.579 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Não - Mobiliado']"
03/06/2023,https://loft.com.br/imovel/apartamento-doutor-brasilio-machado-santa-cecilia-sao-paulo-4-quartos-410m2/dh6yjx,"['Apartamento à venda em Santa Cecília com 410 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Edificio Belle Epoque', ' Rua Doutor Brasílio Machado', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 4.500.000,"['Andar alto4º andar em diante', '410 m²R$ 10.975 /m²', '4 quartos4 suítes', '4 vagas', '6 Banheiros', 'Metrô próximoestação a 507m', 'Não - Mobiliado']"
