Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
02/05/2023,https://loft.com.br/imovel/apartamento-avenida-cipriano-rodrigues-vila-formosa-sao-paulo-3-quartos-75m2/pnp476,"['Apartamento à venda em Vila Formosa com 75 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Residencial vila Formosa', ' Avenida Cipriano Rodrigues', ' Vila Formosa', ' São Paulo-SP']",VilaFormosa,R$ 398.000,"['Andar alto4º andar em diante', '75 m²R$ 5.306 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-avenida-nove-de-julho-republica-sao-paulo-1-quarto-71m2/mkqjrk,"['Apartamento à venda em República com 71 m²', ' 1 quartoCondomínio Edificio Icaro', ' Avenida Nove de Julho', ' República', ' São Paulo-SP']",República,R$ 400.000,"['Andar alto4º andar em diante', '71 m²R$ 5.633 /m²', '1 quartosem suíte', '1 Banheiro', 'Portariaparcial', 'Metrô próximoestação a 246m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-professor-elias-vita-mooca-sao-paulo-4-quartos-360m2/x8o7v1,"['Apartamento à venda em Mooca com 360 m²', ' 4 quartos', ' 3 suítes', ' 4 vagasCondomínio Edificio Viana Do Castelo', ' Rua Professor Elias Vita', ' Mooca', ' São Paulo-SP']",Mooca,R$ 1.600.000,"['Andar alto4º andar em diante', '360 m²R$ 4.444 /m²', '4 quartos3 suítes', '4 vagas', '4 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-agostinho-bezerra-vila-madalena-sao-paulo-4-quartos-365m2/t4pkc5,"['Apartamento à venda em Vila Madalena com 365 m²', ' 4 quartos', ' 4 suítes', ' 6 vagasCondomínio Paco Do Sol', ' Rua Agostinho Bezerra', ' Vila Madalena', ' São Paulo-SP']",VilaMadalena,R$ 6.500.000,"['Andar alto4º andar em diante', '365 m²R$ 17.808 /m²', '4 quartos4 suítes', '6 vagas', '5 Banheiros', 'Varandagourmet', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-alameda-barao-de-limeira-republica-sao-paulo-2-quartos-118m2/s3s7da,"['Apartamento à venda em República com 118 m²', ' 2 quartos', ' 2 suítesCondomínio Aliança', ' Alameda Barão de Limeira', ' República', ' São Paulo-SP']",República,R$ 470.000,"['Andar alto4º andar em diante', '118 m²R$ 3.983 /m²', '2 quartos2 suítes', '2 Banheiros', 'Metrô próximoestação a 471m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-avenida-waldemar-tietz-artur-alvim-sao-paulo-2-quartos-58m2/nwaxm2,"['Apartamento à venda em Artur Alvim com 58 m²', ' 2 quartos', ' 1 vagaCondomínio Multipredial Esmeralda I', ' Avenida Waldemar Tietz', ' Artur Alvim', ' São Paulo-SP']",ArturAlvim,R$ 260.000,"['Andar alto4º andar em diante', '58 m²R$ 4.482 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-brigadeiro-godinho-dos-santos-pirituba-sao-paulo-1-quarto-44m2/r71rx2,"['Apartamento à venda em Pirituba com 44 m²', ' 1 quarto', ' 1 vagaCondomínio New City Yes', ' Rua Brigadeiro Godinho dos Santos', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 340.000,"['Andar alto4º andar em diante', '44 m²R$ 7.727 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-nelson-bersamim-vila-matilde-sao-paulo-2-quartos-42m2/g8y8ee,"['Apartamento à venda em Vila Matilde com 42 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Bersamim', ' Rua Nelson Bersamim', ' Vila Matilde', ' São Paulo-SP']",VilaMatilde,R$ 280.000,"['Andar alto4º andar em diante', '42 m²R$ 6.666 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-critios-vila-sonia-sao-paulo-4-quartos-530m2/ote30y,"['Apartamento à venda em Vila Sônia com 530 m²', ' 4 quartos', ' 3 suítes', ' 4 vagasCondomínio Panorama do Morumbi', ' Rua Crítios', ' Vila Sônia', ' São Paulo-SP']",VilaSônia,R$ 2.826.000,"['Andar alto4º andar em diante', '530 m²R$ 5.332 /m²', '4 quartos3 suítes', '4 vagas', '4 Banheiros', 'Varanda', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-avenida-raimundo-pereira-de-magalhaes-jaragua-sao-paulo-2-quartos-43m2/t5yluh,"['Apartamento à venda em Jaraguá com 43 m²', ' 2 quartos', ' 1 vagaCondomínio Vida Nova Jaraguá', ' Avenida Raimundo Pereira de Magalhães', ' Jaraguá', ' São Paulo-SP']",Jaraguá,R$ 235.000,"['Andar baixoAté 3º andar', '43 m²R$ 5.465 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-augusta-bela-vista-sao-paulo-2-quartos-117m2/gx4zct,"['Apartamento à venda em Bela Vista com 117 m²', ' 2 quartosCondomínio Edificio Berlioz', ' Rua Augusta', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 714.597,"['Andar baixoAté 3º andar', '117 m²R$ 6.107 /m²', '2 quartossem suíte', '2 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 640m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-avenida-maestro-villa-lobos-tucuruvi-sao-paulo-2-quartos-58m2/qeg1o8,"['Apartamento à venda em Tucuruvi com 58 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Santangelo', ' Avenida Maestro Villa-Lobos', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 360.000,"['Andar baixoAté 3º andar', '58 m²R$ 6.206 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Metrô próximoestação a 251m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-dona-paulina-se-sao-paulo-1-quarto-21m2/zf57g1,"['Apartamento à venda em Sé com 21 m²', ' 1 quartoCondomínio Edificio Lion', ' Viaduto Dona Paulina', ' Sé', ' São Paulo-SP']",Sé,R$ 275.367,"['Andar alto4º andar em diante', '21 m²R$ 13.112 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 284m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-jua-mirim-jose-bonifacio-sao-paulo-2-quartos-42m2/z194kv,"['Apartamento à venda em José Bonifácio com 42 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Plano & Iguatemi - Santa Teresa I', ' Rua Juá Mirim', ' José Bonifácio', ' São Paulo-SP']",JoséBonifácio,R$ 212.037,"['Andar alto4º andar em diante', '42 m²R$ 5.048 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-pascal-campo-belo-sao-paulo-1-quarto-35m2/ygud0e,"['Apartamento à venda em Campo Belo com 35 m²', ' 1 quarto', ' 1 vagaCondomínio Edificio Residencial Line Up Campo Belo', ' Rua Pascal', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 580.000,"['35 m²R$ 16.571 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-jua-mirim-jose-bonifacio-sao-paulo-2-quartos-36m2/yaqi4a,"['Apartamento à venda em José Bonifácio com 36 m²', ' 2 quartosCondomínio Residencial Plano & Iguatemi - Santa Teresa I', ' Rua Juá Mirim', ' José Bonifácio', ' São Paulo-SP']",JoséBonifácio,R$ 192.000,"['Andar alto4º andar em diante', '36 m²R$ 5.333 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-alvaro-de-carvalho-republica-sao-paulo-2-quartos-64m2/y5d8v1,"['Apartamento à venda em República com 64 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Urbe', ' Rua Álvaro de Carvalho', ' República', ' São Paulo-SP']",República,R$ 745.000,"['Andar alto4º andar em diante', '64 m²R$ 11.640 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 290m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-alvaro-de-carvalho-republica-sao-paulo-1-quarto-23m2/xqslbi,"['Apartamento à venda em República com 23 m²', ' 1 quartoCondomínio To Be Free', ' Rua Álvaro de Carvalho', ' República', ' São Paulo-SP']",República,R$ 344.500,"['Andar baixoAté 3º andar', '23 m²R$ 14.978 /m²', '1 quartosem suíte', '1 Banheiro', 'Varanda', 'Metrô próximoestação a 297m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-olga-fadel-abarca-cidade-lider-sao-paulo-2-quartos-52m2/xndyjb,"['Apartamento à venda em Cidade Líder com 52 m²', ' 2 quartos', ' 1 vagaCondomínio Mix Aricanduva', ' Avenida Olga Fadel Abarca', ' Cidade Líder', ' São Paulo-SP']",CidadeLíder,R$ 426.000,"['Andar alto4º andar em diante', '52 m²R$ 8.192 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-helena-zerrener-se-sao-paulo-1-quarto-42m2/wpgdvd,"['Apartamento à venda em Sé com 42 m²', ' 1 quartoRua Helena Zerrener', ' Sé', ' São Paulo-SP']",Sé,R$ 170.000,"['Andar baixoAté 3º andar', '42 m²R$ 4.047 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 478m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-mauro-de-araujo-ribeiro-jaragua-sao-paulo-2-quartos-50m2/stp5gu,"['Apartamento à venda em Jaraguá com 50 m²', ' 2 quartos', ' 1 vagaRua Mauro de Araújo Ribeiro', ' Jaraguá', ' São Paulo-SP']",Jaraguá,R$ 245.000,"['Andar alto4º andar em diante', '50 m²R$ 4.900 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-monte-azul-paulista-jaragua-sao-paulo-2-quartos-49m2/mj1p6,"['Apartamento à venda em Jaraguá com 49 m²', ' 2 quartos', ' 1 vagaCondomínio Vida Nova Taipas', ' Rua Monte Azul Paulista', ' Jaraguá', ' São Paulo-SP']",Jaraguá,R$ 290.000,"['Andar alto4º andar em diante', '49 m²R$ 5.918 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-iososuke-okaue-parque-do-carmo-sao-paulo-2-quartos-42m2/kauerh,"['Apartamento à venda em Parque do Carmo com 42 m²', ' 2 quartosCondomínio Residencial Plano & Parque Do Carmo - Iososuke I', ' Rua Iososuke Okaue', ' Parque do Carmo', ' São Paulo-SP']",ParquedoCarmo,R$ 185.000,"['Andar alto4º andar em diante', '42 m²R$ 4.404 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-igarape-agua-azul-cidade-tiradentes-sao-paulo-2-quartos-58m2/josoep,"['Apartamento à venda em Cidade Tiradentes com 58 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Metalurgicos I', ' Rua Igarapé Água Azul', ' Cidade Tiradentes', ' São Paulo-SP']",CidadeTiradentes,R$ 283.649,"['Andar alto4º andar em diante', '58 m²R$ 4.890 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-sassaki-cidade-ademar-sao-paulo-2-quartos-40m2/j0e503,"['Apartamento à venda em Cidade Ademar com 40 m²', ' 2 quartosRua Sassaki', ' Cidade Ademar', ' São Paulo-SP']",CidadeAdemar,R$ 250.000,"['Andar alto4º andar em diante', '40 m²R$ 6.250 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-tabatinguera-se-sao-paulo-1-quarto-22m2/ilgoa0,"['Apartamento à venda em Sé com 22 m²', ' 1 quartoCondomínio Setin Downtown Praca Da Se', ' Rua Tabatinguera', ' Sé', ' São Paulo-SP']",Sé,R$ 294.400,"['Andar alto4º andar em diante', '22 m²R$ 13.381 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 391m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-soror-angelica-casa-verde-sao-paulo-4-quartos-360m2/i8lrfs,"['Apartamento à venda em Casa Verde com 360 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Esplanada de São Bento', ' Rua Soror Angélica', ' Casa Verde', ' São Paulo-SP']",CasaVerde,R$ 3.200.000,"['Andar alto4º andar em diante', '360 m²R$ 8.888 /m²', '4 quartos4 suítes', '4 vagas', '6 Banheiros', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-tabatinguera-se-sao-paulo-studio-32m2/8mkfe0,"['Apartamento à venda em Sé com 32 m²Condomínio Jamaran', ' Rua Tabatinguera', ' Sé', ' São Paulo-SP']",Sé,R$ 227.900,"['Andar alto4º andar em diante', '32 m²R$ 7.121 /m²', 'studiosem suíte', '1 Banheiro', 'Metrô próximoestação a 398m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-sao-francisco-se-sao-paulo-1-quarto-38m2/3bxxvq,"['Apartamento à venda em Sé com 38 m²', ' 1 quartoCondomínio Residencial São Paulo', ' Rua São Francisco', ' Sé', ' São Paulo-SP']",Sé,R$ 330.000,"['Andar alto4º andar em diante', '38 m²R$ 8.684 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 102m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-doutor-altino-arantes-bosque-da-saude-sao-paulo-4-quartos-129m2/1xq9igp,"['Apartamento à venda em Bosque da Saúde com 129 m²', ' 4 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Terrazza Novos Rumos', ' Avenida Doutor Altino Arantes', ' Bosque da Saúde', ' São Paulo-SP']",BosquedaSaúde,R$ 1.350.000,"['Andar alto4º andar em diante', '129 m²R$ 10.465 /m²', '4 quartos1 suíte', '3 vagas', '2 Banheiros', 'Tardes de solna sala', '2 Varandas', 'Metrô próximoestação a 592m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-carlos-de-campos-pari-sao-paulo-3-quartos-102m2/1opzbr8,"['Apartamento à venda em Pari com 102 m²', ' 3 quartosAvenida Carlos de Campos', ' 410', ' Apto. 4', ' Pari', ' São Paulo-SP']",Pari,R$ 450.000,"['Andar baixoAté 3º andar', '102 m²R$ 4.411 /m²', '3 quartossem suíte', '2 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-oscar-cintra-gordinho-se-sao-paulo-2-quartos-80m2/1nq4tii,"['Apartamento à venda em Sé com 80 m²', ' 2 quartosCondomínio Edificio Dom Bosco', ' Rua Oscar Cintra Gordinho', ' Sé', ' São Paulo-SP']",Sé,R$ 310.000,"['80 m²R$ 3.875 /m²', '2 quartossem suíte', '1 Banheiro', 'Metrô próximoestação a 454m', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-das-palmeiras-campos-elisios-sao-paulo-2-quartos-44m2/z31rd0,"['Apartamento à venda em Campos Elísios com 44 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Minister', ' Rua das Palmeiras', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 570.000,"['Andar alto4º andar em diante', '44 m²R$ 12.954 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 493m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-antonio-julio-dos-santos-morumbi-sao-paulo-2-quartos-48m2/owj0h7,"['Apartamento à venda em Morumbi com 48 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Morumbi', ' Rua Antônio Júlio dos Santos', ' Morumbi', ' São Paulo-SP']",Morumbi,R$ 265.000,"['Andar alto4º andar em diante', '48 m²R$ 5.520 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol o dia todona sala', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-avenida-itaborai-cursino-sao-paulo-2-quartos-67m2/y35ax6,"['Apartamento à venda em Cursino com 67 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasCondomínio Edifício Oasis Bosque Da Saude', ' Avenida Itaboraí', ' Cursino', ' São Paulo-SP']",Cursino,R$ 570.370,"['Andar baixoAté 3º andar', '67 m²R$ 8.512 /m²', '2 quartos1 suíte', '2 vagas', '2 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-doutor-luiz-migliano-vila-sonia-sao-paulo-4-quartos-125m2/yh1079,"['Apartamento à venda em Vila Sônia com 125 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasCondomínio Misti Morumbi', ' Rua Doutor Luiz Migliano', ' Vila Sônia', ' São Paulo-SP']",VilaSônia,R$ 1.065.000,"['Andar baixoAté 3º andar', '125 m²R$ 8.520 /m²', '4 quartos1 suíte', '2 vagas', '2 Banheiros', 'Varanda', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-avenida-reboucas-pinheiros-sao-paulo-3-quartos-190m2/vb9cdz,"['Apartamento à venda em Pinheiros com 190 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Engenheiro Reboucas', ' Avenida Rebouças', ' Pinheiros', ' São Paulo-SP']",Pinheiros,R$ 1.603.361,"['Andar alto4º andar em diante', '190 m²R$ 8.438 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Metrô próximoestação a 293m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-arcipreste-ezequias-ipiranga-sao-paulo-3-quartos-87m2/x9dyb2,"['Apartamento à venda em Ipiranga com 87 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edifício Terrazzi Del Giardino', ' Rua Arcipreste Ezequias', ' Ipiranga', ' São Paulo-SP']",Ipiranga,R$ 910.000,"['Andar alto4º andar em diante', '87 m²R$ 10.459 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Sol o dia todona sala', 'Varandagourmet', 'Portaria24h', 'Metrô próximoestação a 733m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-diamantina-vila-maria-sao-paulo-2-quartos-72m2/wq6jhw,"['Apartamento à venda em Vila Maria com 72 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Jose Bitar', ' Rua Diamantina', ' Vila Maria', ' São Paulo-SP']",VilaMaria,R$ 470.000,"['Andar baixoAté 3º andar', '72 m²R$ 6.527 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-helion-povoa-vila-olimpia-sao-paulo-2-quartos-70m2/w2cmar,"['Apartamento à venda em Vila Olímpia com 70 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Ilha De Corsega', ' Rua Helion Póvoa', ' Vila Olímpia', ' São Paulo-SP']",VilaOlímpia,R$ 1.000.000,"['Andar baixoAté 3º andar', '70 m²R$ 14.285 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-tupi-sumare-sao-paulo-4-quartos-390m2/vu9srb,"['Apartamento à venda em Sumaré com 390 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Edificio Itacuruca', ' Rua Tupi', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 3.995.000,"['Andar alto4º andar em diante', '390 m²R$ 10.243 /m²', '4 quartos4 suítes', '4 vagas', '9 Banheiros', 'Metrô próximoestação a 898m', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-marcelino-simoes-freguesia-do-o-sao-paulo-2-quartos-45m2/xbtsfq,"['Apartamento à venda em Freguesia do Ó com 45 m²', ' 2 quartos', ' 1 suíteCondomínio Residêncial Simões', ' Rua Marcelino Simões', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 373.550,"['Andar baixoAté 3º andar', '45 m²R$ 8.301 /m²', '2 quartos1 suíte', '2 Banheiros', 'Não - Vagas', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-doutor-guilherme-cristofel-santana-sao-paulo-6-quartos-450m2/vgo2ny,"['Apartamento à venda em Santana com 450 m²', ' 6 quartos', ' 3 suítes', ' 4 vagasCondomínio Edificio Rouxinol Do Campo', ' Rua Doutor Guilherme Cristofel', ' Santana', ' São Paulo-SP']",Santana,R$ 3.200.000,"['Andar baixoAté 3º andar', '450 m²R$ 7.111 /m²', '6 quartos3 suítes', '4 vagas', '4 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-antonio-ramos-rosa-capao-redondo-sao-paulo-3-quartos-60m2/zurox1,"['Apartamento à venda em Capão Redondo com 60 m²', ' 3 quartos', ' 1 vagaCondomínio São Luis Life', ' Rua Antônio Ramos Rosa', ' Capão Redondo', ' São Paulo-SP']",CapãoRedondo,R$ 240.000,"['60 m²R$ 4.000 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-voluntarios-da-patria-santana-sao-paulo-3-quartos-144m2/zmnt01,"['Apartamento à venda em Santana com 144 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Vivenda Do Alto', ' Rua Voluntários da Pátria', ' Santana', ' São Paulo-SP']",Santana,R$ 1.070.000,"['Andar alto4º andar em diante', '144 m²R$ 7.430 /m²', '3 quartos1 suíte', '3 vagas', '4 Banheiros', 'Varanda', 'Portaria24h', 'Não - Mobiliado']"
02/05/2023,https://loft.com.br/imovel/apartamento-rua-igarape-agua-azul-cidade-tiradentes-sao-paulo-2-quartos-45m2/w04tqq,"['Apartamento à venda em Cidade Tiradentes com 45 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Metalurgicos I', ' Rua Igarapé Água Azul', ' Cidade Tiradentes', ' São Paulo-SP']",CidadeTiradentes,R$ 180.000,"['45 m²R$ 4.000 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
