Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
17/05/2023,https://loft.com.br/imovel/casa-rua-serrana-fluminense-cachoeirinha-sao-paulo-4-quartos-330m2/m7l4zg,"['Casa à venda em Cachoeirinha com 330 m²', ' 4 quartos', ' 3 vagasRua Serrana Fluminense', ' Cachoeirinha', ' São Paulo-SP']",Cachoeirinha,R$ 1.117.000,"['1 andar-', '330 m²R$ 3.384 /m²', '4 quartossem suíte', '3 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-avenida-brigadeiro-luis-antonio-jardim-paulista-sao-paulo-1-quarto-44m2/cr57d3,"['Apartamento à venda em Jardim Paulista com 44 m²', ' 1 quarto', ' 1 vagaCondomínio Ipanema Palace', ' Avenida Brigadeiro Luís Antônio', ' Jardim Paulista', ' São Paulo-SP']",JardimPaulista,R$ 550.000,"['Apartamento7º andar ou acima', '44 m²R$ 12.500 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 638m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-visconde-de-parnaiba-mooca-sao-paulo-2-quartos-56m2/1tc4mgp,"['Apartamento à venda em Mooca com 56 m²', ' 2 quartos', ' 1 vagaCondomínio Bresser', ' Rua Visconde de Parnaíba', ' Mooca', ' São Paulo-SP']",Mooca,R$ 404.256,"['Apartamento7º andar ou acima', '56 m²R$ 7.218 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 376m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-capitao-macedo-vila-mariana-sao-paulo-2-quartos-73m2/6p50i2,"['Apartamento à venda em Vila Mariana com 73 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Bella Bartok', ' Rua Capitão Macedo', ' Vila Mariana', ' São Paulo-SP']",VilaMariana,R$ 989.000,"['73 m²R$ 13.547 /m²', '2 quartos1 suíte', '2 vagas', '2 Banheiros', 'Metrô próximoestação a 595m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-vicente-oropallo-rio-pequeno-sao-paulo-2-quartos-93m2/8waljk,"['Apartamento à venda em Rio Pequeno com 93 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasRua Vicente Oropallo', ' Rio Pequeno', ' São Paulo-SP']",RioPequeno,R$ 780.000,"['Apartamento3º andar ou abaixo', '93 m²R$ 8.387 /m²', '2 quartos1 suíte', '2 vagas', '3 Banheiros', 'Varanda', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-sabara-higienopolis-sao-paulo-3-quartos-200m2/u9r2uu,"['Apartamento à venda em Higienópolis com 200 m²', ' 3 quartos', ' 2 suítes', ' 1 vagaCondomínio Edificio Higienopolis', ' Rua Sabará', ' Higienópolis', ' São Paulo-SP']",Higienópolis,R$ 1.543.705,"['Apartamento3º andar ou abaixo', '200 m²R$ 7.718 /m²', '3 quartos2 suítes', '1 vaga', '4 Banheiros', 'Portaria24h', 'Metrô próximoestação a 545m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-jua-mirim-jose-bonifacio-sao-paulo-2-quartos-36m2/yaqi4a,"['Apartamento à venda em José Bonifácio com 36 m²', ' 2 quartosCondomínio Residencial Plano & Iguatemi - Santa Teresa I', ' Rua Juá Mirim', ' José Bonifácio', ' São Paulo-SP']",JoséBonifácio,R$ 192.000,"['Apartamento7º andar ou acima', '36 m²R$ 5.333 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-olga-fadel-abarca-cidade-lider-sao-paulo-2-quartos-52m2/xndyjb,"['Apartamento à venda em Cidade Líder com 52 m²', ' 2 quartos', ' 1 vagaCondomínio Mix Aricanduva', ' Avenida Olga Fadel Abarca', ' Cidade Líder', ' São Paulo-SP']",CidadeLíder,R$ 426.000,"['Apartamento7º andar ou acima', '52 m²R$ 8.192 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-mauro-de-araujo-ribeiro-jaragua-sao-paulo-2-quartos-50m2/stp5gu,"['Apartamento à venda em Jaraguá com 50 m²', ' 2 quartos', ' 1 vagaRua Mauro de Araújo Ribeiro', ' Jaraguá', ' São Paulo-SP']",Jaraguá,R$ 245.000,"['Apartamento7º andar ou acima', '50 m²R$ 4.900 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-nereu-rangel-pestana-brasilandia-sao-paulo-2-quartos-34m2/lritku,"['Apartamento à venda em Brasilândia com 34 m²', ' 2 quartosRua Nereu Rangel Pestana', ' Brasilândia', ' São Paulo-SP']",Brasilândia,R$ 275.600,"['Apartamento7º andar ou acima', '34 m²R$ 8.105 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-victorio-santim-parque-do-carmo-sao-paulo-2-quartos-45m2/l1b1zn,"['Apartamento à venda em Parque do Carmo com 45 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Ello Home Clube', ' Rua Victório Santim', ' Parque do Carmo', ' São Paulo-SP']",ParquedoCarmo,R$ 250.000,"['ApartamentoEntre 4º a 6º andar', '45 m²R$ 5.555 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-iososuke-okaue-parque-do-carmo-sao-paulo-2-quartos-42m2/kauerh,"['Apartamento à venda em Parque do Carmo com 42 m²', ' 2 quartosCondomínio Residencial Plano & Parque Do Carmo - Iososuke I', ' Rua Iososuke Okaue', ' Parque do Carmo', ' São Paulo-SP']",ParquedoCarmo,R$ 185.000,"['Apartamento7º andar ou acima', '42 m²R$ 4.404 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-joaquim-celidonio-gomes-dos-reis-rio-pequeno-sao-paulo-2-quartos-47m2/j6fhit,"['Apartamento à venda em Rio Pequeno com 47 m²', ' 2 quartosCondomínio Don Pietro I', ' Rua Joaquim Celidônio Gomes dos Reis', ' Rio Pequeno', ' São Paulo-SP']",RioPequeno,R$ 280.000,"['Apartamento3º andar ou abaixo', '47 m²R$ 5.957 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-carlos-dos-santos-jacana-sao-paulo-2-quartos-50m2/h4uqsy,"['Apartamento à venda em Jaçanã com 50 m²', ' 2 quartos', ' 1 vagaCondomínio Roland Garros', ' Rua Carlos dos Santos', ' Jaçanã', ' São Paulo-SP']",Jaçanã,R$ 310.000,"['Apartamento3º andar ou abaixo', '50 m²R$ 6.200 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-oscar-cintra-gordinho-se-sao-paulo-2-quartos-52m2/g51fgp,"['Apartamento à venda em Sé com 52 m²', ' 2 quartosCondomínio Edificio Alianca', ' Rua Oscar Cintra Gordinho', ' Sé', ' São Paulo-SP']",Sé,R$ 320.000,"['Apartamento7º andar ou acima', '52 m²R$ 6.153 /m²', '2 quartossem suíte', '1 Banheiro', 'Metrô próximoestação a 449m', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-viri-jardim-sao-paulo-sao-paulo-2-quartos-64m2/e1v51m,"['Apartamento à venda em Jardim São Paulo com 64 m²', ' 2 quartos', ' 2 suítes', ' 2 vagasCondomínio Must Jardim Sao Paulo', ' Rua Viri', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 847.000,"['Apartamento7º andar ou acima', '64 m²R$ 13.234 /m²', '2 quartos2 suítes', '2 vagas', '2 Banheiros', 'Metrô próximoestação a 563m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-cachoeira-do-sul-jaguara-sao-paulo-2-quartos-55m2/67f9yk,"['Apartamento à venda em Jaguara com 55 m²', ' 2 quartos', ' 1 vagaCondomínio Real Park Jaguara', ' Rua Cachoeira do Sul', ' Jaguara', ' São Paulo-SP']",Jaguara,R$ 400.000,"['Apartamento7º andar ou acima', '55 m²R$ 7.272 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-conego-vicente-miguel-marino-bom-retiro-sao-paulo-3-quartos-79m2/56vhpi,"['Apartamento à venda em Bom Retiro com 79 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Tendencia B/f', ' Rua Cônego Vicente Miguel Marino', ' Bom Retiro', ' São Paulo-SP']",BomRetiro,R$ 830.000,"['Apartamento7º andar ou acima', '79 m²R$ 10.506 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Metrô próximoestação a 789m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-professor-alves-pedroso-cangaiba-sao-paulo-2-quartos-88m2/1sdwnyn,"['Apartamento à venda em Cangaíba com 88 m²', ' 2 quartos', ' 1 vagaCondomínio Villa Dolce', ' Rua Professor Alves Pedroso', ' Cangaíba', ' São Paulo-SP']",Cangaíba,R$ 340.000,"['ApartamentoEntre 4º a 6º andar', '88 m²R$ 3.863 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-duquesa-de-goias-morumbi-sao-paulo-2-quartos-94m2/1odc4ta,"['Apartamento à venda em Morumbi com 94 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Surprise', ' Avenida Duquesa de Goiás', ' Morumbi', ' São Paulo-SP']",Morumbi,R$ 500.000,"['94 m²R$ 5.319 /m²', '2 quartos1 suíte', '1 vaga', '3 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-santo-antonio-republica-sao-paulo-1-quarto-49m2/1kbzrt7,"['Apartamento à venda em República com 49 m²', ' 1 quarto', ' 1 suíteCondomínio Edifício Brasil', ' Rua Santo Antônio', ' República', ' São Paulo-SP']",República,R$ 599.000,"['ApartamentoEntre 4º a 6º andar', '49 m²R$ 12.224 /m²', '1 quarto1 suíte', '1 Banheiro', 'Metrô próximoestação a 783m', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-mariano-procopio-ipiranga-sao-paulo-2-quartos-31m2/16877di,"['Apartamento à venda em Ipiranga com 31 m²', ' 2 quartosCondomínio Metrocasa Aclimação', ' Rua Mariano Procópio', ' Ipiranga', ' São Paulo-SP']",Ipiranga,R$ 350.000,"['Apartamento7º andar ou acima', '31 m²R$ 11.290 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-conselheiro-moreira-de-barros-santana-sao-paulo-2-quartos-80m2/15ljew3,"['Apartamento à venda em Santana com 80 m²', ' 2 quartosCondomínio Edificio Albina Rosa', ' Rua Conselheiro Moreira de Barros', ' Santana', ' São Paulo-SP']",Santana,R$ 426.000,"['Apartamento3º andar ou abaixo', '80 m²R$ 5.325 /m²', '2 quartossem suíte', '2 Banheiros', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-silvio-barbini-jose-bonifacio-sao-paulo-3-quartos-54m2/155tvbo,"['Apartamento à venda em José Bonifácio com 54 m²', ' 3 quartos', ' 1 vagaCondomínio Bromelias I', ' Rua Sílvio Barbini', ' José Bonifácio', ' São Paulo-SP']",JoséBonifácio,R$ 255.338,"['Apartamento3º andar ou abaixo', '54 m²R$ 4.728 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-agrimensor-sugaya-jose-bonifacio-sao-paulo-2-quartos-49m2/14huuna,"['Apartamento à venda em José Bonifácio com 49 m²', ' 2 quartos', ' 1 vagaCondomínio Rossi Ideal Parque Sugaya', ' Rua Agrimensor Sugaya', ' José Bonifácio', ' São Paulo-SP']",JoséBonifácio,R$ 250.000,"['Apartamento7º andar ou acima', '49 m²R$ 5.102 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-agrimensor-sugaya-jose-bonifacio-sao-paulo-2-quartos-48m2/1195r38,"['Apartamento à venda em José Bonifácio com 48 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Vida Plena Itaquera', ' Rua Agrimensor Sugaya', ' José Bonifácio', ' São Paulo-SP']",JoséBonifácio,R$ 265.000,"['ApartamentoEntre 4º a 6º andar', '48 m²R$ 5.520 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-monte-aprazivel-moema-passaros-sao-paulo-3-quartos-162m2/1ue8n85,"['Apartamento à venda em Moema Pássaros com 162 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasCondomínio Park Village', ' Rua Monte Aprazível', ' Moema Pássaros', ' São Paulo-SP']",MoemaPássaros,R$ 3.500.000,"['162 m²R$ 21.604 /m²', '3 quartos3 suítes', '4 vagas', '4 Banheiros', 'Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-avenida-nove-de-julho-bela-vista-sao-paulo-2-quartos-59m2/1ojmmek,"['Apartamento à venda em Bela Vista com 59 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Mantiqueira', ' Avenida Nove de Julho', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 370.000,"['Apartamento7º andar ou acima', '59 m²R$ 6.271 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 671m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-professor-picarolo-bela-vista-sao-paulo-studio-380m2/1r8sf2h,"['Apartamento à venda em Bela Vista com 380 m²', ' 2 suítes', ' 2 vagasCondomínio Edificio Rampa Do Tunel', ' Rua Professor Picarolo', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 2.550.000,"['Apartamento7º andar ou acima', '380 m²R$ 6.710 /m²', 'studio2 suítes', '2 vagas', '3 Banheiros', 'Tardes de solna sala', 'Varanda', 'Metrô próximoestação a 325m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/casa-rua-jose-antonio-valadares-sacoma-sao-paulo-3-quartos-146m2/awpayh,"['Casa à venda em Sacomã com 146 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua José Antônio Valadares', ' Sacomã', ' São Paulo-SP']",Sacomã,R$ 595.744,"['1 andar-', '146 m²R$ 4.080 /m²', '3 quartos1 suíte', '2 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-avenida-brigadeiro-luis-antonio-republica-sao-paulo-1-quarto-40m2/1hw04v5,"['Apartamento à venda em República com 40 m²', ' 1 quarto', ' 1 vagaCondomínio Setin Downtown Brigadeiro', ' Avenida Brigadeiro Luís Antônio', ' República', ' São Paulo-SP']",República,R$ 580.000,"['Apartamento3º andar ou abaixo', '40 m²R$ 14.500 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 288m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-arnaldo-pedroso-d-horta-sao-lucas-sao-paulo-1-quarto-34m2/1e8xxkp,"['Apartamento à venda em São Lucas com 34 m²', "" 1 quartoRua Arnaldo Pedroso D'Horta"", ' São Lucas', ' São Paulo-SP']",SãoLucas,R$ 199.000,"['34 m²R$ 5.852 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 584m', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-doutor-brasilio-machado-santa-cecilia-sao-paulo-4-quartos-240m2/1dc3eqr,"['Apartamento à venda em Santa Cecília com 240 m²', ' 4 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Antibes', ' Rua Doutor Brasílio Machado', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.400.000,"['Apartamento7º andar ou acima', '240 m²R$ 10.000 /m²', '4 quartos2 suítes', '2 vagas', '6 Banheiros', 'Metrô próximoestação a 525m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-schilling-vila-leopoldina-sao-paulo-2-quartos-61m2/53pdxj,"['Apartamento à venda em Vila Leopoldina com 61 m²', ' 2 quartos', ' 1 vagaCondomínio Edifício Schilling', ' Rua Schilling', ' Vila Leopoldina', ' São Paulo-SP']",VilaLeopoldina,R$ 580.000,"['Apartamento3º andar ou abaixo', '61 m²R$ 9.508 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-antonio-camardo-tatuape-sao-paulo-4-quartos-225m2/9rg7pu,"['Apartamento à venda em Tatuapé com 225 m²', ' 4 quartos', ' 2 suítes', ' 6 vagasCondomínio Edificio Cartier-bresson', ' Rua Antônio Camardo', ' Tatuapé', ' São Paulo-SP']",Tatuapé,R$ 2.800.000,"['Apartamento7º andar ou acima', '225 m²R$ 12.444 /m²', '4 quartos2 suítes', '6 vagas', '5 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-avenida-rio-branco-campos-elisios-sao-paulo-3-quartos-110m2/1myc0fi,"['Apartamento à venda em Campos Elísios com 110 m²', ' 3 quartos', ' 1 suíteCondomínio Edificio Henrique', ' Avenida Rio Branco', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 390.000,"['Apartamento7º andar ou acima', '110 m²R$ 3.545 /m²', '3 quartos1 suíte', '2 Banheiros', 'Sol da manhãna sala', '2 Varandas', 'Metrô próximoestação a 782m', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-praca-comendador-manuel-de-melo-pimenta-vila-madalena-sao-paulo-3-quartos-148m2/bo8eo0,"['Apartamento à venda em Vila Madalena com 148 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio josé feliciano ferreira', ' Praça Comendador Manuel de Melo Pimenta', ' Vila Madalena', ' São Paulo-SP']",VilaMadalena,R$ 2.544.000,"['Apartamento7º andar ou acima', '148 m²R$ 17.189 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-bela-cintra-bela-vista-sao-paulo-1-quarto-24m2/1uq0uvj,"['Apartamento à venda em Bela Vista com 24 m²', ' 1 quartoCondomínio Belint', ' Rua Bela Cintra', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 369.000,"['Apartamento7º andar ou acima', '24 m²R$ 15.375 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 463m', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/casa-rua-leandro-de-carvalho-cambuci-sao-paulo-4-quartos-155m2/16fne7i,"['Casa à venda em Cambuci com 155 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasRua Leandro de Carvalho', ' Cambuci', ' São Paulo-SP']",Cambuci,R$ 1.350.000,"['1 andar-', '155 m²R$ 8.709 /m²', '4 quartos1 suíte', '3 Banheiros', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-doutor-alfredo-de-castro-perdizes-sao-paulo-3-quartos-76m2/lxr8hb,"['Apartamento à venda em Perdizes com 76 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Expression', ' Rua Doutor Alfredo de Castro', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 780.000,"['Apartamento7º andar ou acima', '76 m²R$ 10.263 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Metrô próximoestação a 486m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-alameda-jauaperi-moema-passaros-sao-paulo-2-quartos-58m2/y9jlcb,"['Apartamento à venda em Moema Pássaros com 58 m²', ' 2 quartos', ' 1 vagaCondomínio Moema Hyde Park', ' Alameda Jauaperi', ' Moema Pássaros', ' São Paulo-SP']",MoemaPássaros,R$ 776.595,"['58 m²R$ 13.389 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 538m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-sabbado-d-angelo-jose-bonifacio-sao-paulo-1-quarto-33m2/2vw14s,"['Apartamento à venda em José Bonifácio com 33 m²', "" 1 quartoRua Sabbado D'Ângelo"", ' José Bonifácio', ' São Paulo-SP']",JoséBonifácio,R$ 263.000,"['Apartamento7º andar ou acima', '33 m²R$ 7.969 /m²', '1 quartosem suíte', '1 Banheiro', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-matias-aires-bela-vista-sao-paulo-4-quartos-156m2/1bjdd51,"['Apartamento à venda em Bela Vista com 156 m²', ' 4 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Imperium', ' Rua Matias Aires', ' 328', ' Apto. 11', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 725.000,"['Apartamento3º andar ou abaixo', '156 m²R$ 4.647 /m²', '4 quartos1 suíte', '1 vaga', '3 Banheiros', 'Metrô próximoestação a 344m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-abdo-ambuba-vila-andrade-sao-paulo-3-quartos-128m2/1q20l87,"['Apartamento à venda em Vila Andrade com 128 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Caraíba', ' Rua Abdo Ambuba', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 774.000,"['Apartamento7º andar ou acima', '128 m²R$ 6.046 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Varanda', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-avenida-afonso-de-sampaio-e-sousa-parque-do-carmo-sao-paulo-2-quartos-41m2/1gzc6zh,"['Apartamento à venda em Parque do Carmo com 41 m²', ' 2 quartosCondomínio Residencial Dez Parque Do Carmo', ' Avenida Afonso de Sampaio e Sousa', ' Parque do Carmo', ' São Paulo-SP']",ParquedoCarmo,R$ 300.000,"['Apartamento7º andar ou acima', '41 m²R$ 7.317 /m²', '2 quartossem suíte', '1 Banheiro', 'Portaria24h', 'Não - Vagas', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-garcao-tinoco-santana-sao-paulo-2-quartos-101m2/8797jj,"['Apartamento à venda em Santana com 101 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Dona Rita', ' Rua Garção Tinoco', ' Santana', ' São Paulo-SP']",Santana,R$ 560.000,"['ApartamentoEntre 4º a 6º andar', '101 m²R$ 5.544 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Portariaparcial', 'Metrô próximoestação a 601m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/apartamento-rua-afonso-de-freitas-paraiso-sao-paulo-1-quarto-82m2/15e4vbt,"['Apartamento à venda em Paraíso com 82 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Edificio Miami Gold', ' Rua Afonso de Freitas', ' Paraíso', ' São Paulo-SP']",Paraíso,R$ 1.100.000,"['Apartamento7º andar ou acima', '82 m²R$ 13.414 /m²', '1 quarto1 suíte', '1 vaga', '2 Banheiros', 'Metrô próximoestação a 239m', 'Não - Mobiliado']"
17/05/2023,https://loft.com.br/imovel/casa-rua-borges-de-barros-vila-madalena-sao-paulo-3-quartos-166m2/17cse2q,"['Casa à venda em Vila Madalena com 166 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Borges de Barros', ' Vila Madalena', ' São Paulo-SP']",VilaMadalena,R$ 2.000.000,"['1 andar-', '166 m²R$ 12.048 /m²', '3 quartos1 suíte', '3 Banheiros', 'Metrô próximoestação a 434m', 'Não - Mobiliado']"
