Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-joao-dias-santo-amaro-sao-paulo-2-quartos-276m2/1axb071,"['Apartamento à venda em Santo Amaro com 276 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasCondomínio Living Wish', ' Avenida João Dias', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 1.701.000,"['276 m²R$ 6.163 /m²', '2 quartos1 suíte', '2 vagas', '2 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-jaime-rodrigues-modesto-cangaiba-sao-paulo-2-quartos-47m2/q5hsjv,"['Apartamento à venda em Cangaíba com 47 m²', ' 2 quartosRua Jaime Rodrigues Modesto', ' Cangaíba', ' São Paulo-SP']",Cangaíba,R$ 260.000,"['47 m²R$ 5.531 /m²', '2 quartossem suíte', '1 Banheiro', 'Vagas', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-doutor-albuquerque-lins-santa-cecilia-sao-paulo-1-quarto-42m2/1yq55mk,"['Apartamento à venda em Santa Cecília com 42 m²', ' 1 quarto', ' 1 vagaCondomínio Edificio Higienopolis New Life', ' Rua Doutor Albuquerque Lins', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 1.060.000,"['Andar alto4º andar em diante', '42 m²R$ 25.238 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 207m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-do-guaca-mandaqui-sao-paulo-3-quartos-225m2/ewo1h,"['Apartamento à venda em Mandaqui com 225 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio Alvorada Santana', ' Avenida do Guacá', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 1.830.000,"['Andar alto4º andar em diante', '225 m²R$ 8.133 /m²', '3 quartos3 suítes', '3 vagas', '5 Banheiros', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/casa-rua-nestor-teixeira-forte-tucuruvi-sao-paulo-3-quartos-180m2/1rcqtb5,"['Casa à venda em Tucuruvi com 180 m²', ' 3 quartos', ' 3 vagasRua Nestor Teixeira Forte', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.200.000,"['1 andar-', '180 m²R$ 6.666 /m²', '3 quartossem suíte', '3 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-maria-jose-da-conceicao-vila-andrade-sao-paulo-2-quartos-60m2/1anmnra,"['Apartamento à venda em Vila Andrade com 60 m²', ' 2 quartos', ' 2 vagasCondomínio Residencial Ciudad Real', ' Rua Maria José da Conceição', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 424.000,"['Andar alto4º andar em diante', '60 m²R$ 7.066 /m²', '2 quartossem suíte', '2 vagas', '1 Banheiro', 'Varanda', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-quipa-campo-limpo-sao-paulo-3-quartos-107m2/8n9scb,"['Apartamento à venda em Campo Limpo com 107 m²', ' 3 quartos', ' 1 vagaCondomínio Spazio Saint Clair', ' Rua Quipá', ' Campo Limpo', ' São Paulo-SP']",CampoLimpo,R$ 350.000,"['ApartamentoEntre 4º a 6º andar', '107 m²R$ 3.271 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-intendencia-belem-sao-paulo-2-quartos-75m2/133ikto,"['Apartamento à venda em Belém com 75 m²', ' 2 quartosCondomínio Intendencia', ' Rua Intendência', ' Belém', ' São Paulo-SP']",Belém,R$ 325.000,"['Apartamento7º andar ou acima', '75 m²R$ 4.333 /m²', '2 quartossem suíte', '1 Banheiro', 'Metrô próximoestação a 834m', 'Vagas', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/casa-rua-gastao-da-cunha-jabaquara-sao-paulo-2-quartos-88m2/yiwhs4,"['Casa à venda em Jabaquara com 88 m²', ' 2 quartos', ' 1 vagaRua Gastão da Cunha', ' Jabaquara', ' São Paulo-SP']",Jabaquara,R$ 457.000,"['1 andar-', '88 m²R$ 5.193 /m²', '2 quartossem suíte', '2 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-augusta-bela-vista-sao-paulo-3-quartos-96m2/pjml40,"['Apartamento à venda em Bela Vista com 96 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Rio Guaiba', ' Rua Augusta', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 850.000,"['ApartamentoEntre 4º a 6º andar', '96 m²R$ 8.854 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Tardes de solna sala', 'Portaria24h', 'Metrô próximoestação a 329m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-das-vertentes-tucuruvi-sao-paulo-2-quartos-44m2/1e01sb8,"['Apartamento à venda em Tucuruvi com 44 m²', ' 2 quartos', ' 1 vagaRua das Vertentes', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 380.000,"['Apartamento3º andar ou abaixo', '44 m²R$ 8.636 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-major-jose-marioto-ferreira-vila-sonia-sao-paulo-4-quartos-211m2/1jziub8,"['Apartamento à venda em Vila Sônia com 211 m²', ' 4 quartos', ' 2 suítes', ' 3 vagasCondomínio Edificio Plaza Morumbi', ' Rua Major José Marioto Ferreira', ' Vila Sônia', ' São Paulo-SP']",VilaSônia,R$ 550.000,"['Apartamento3º andar ou abaixo', '211 m²R$ 2.606 /m²', '4 quartos2 suítes', '3 vagas', '3 Banheiros', 'Sol o dia todona sala', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-coriolano-lapa-sao-paulo-3-quartos-101m2/ar2ezs,"['Apartamento à venda em Lapa com 101 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio Joana Ramaciotti', ' Rua Coriolano', ' 1945', ' Apto. 91', ' Lapa', ' São Paulo-SP']",Lapa,R$ 1.250.000,"['Apartamento7º andar ou acima', '101 m²R$ 12.376 /m²', '3 quartos1 suíte', '3 vagas', '2 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-jeronimo-da-veiga-itaim-bibi-sao-paulo-1-quarto-30m2/va1lva,"['Apartamento à venda em Itaim Bibi com 30 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaRua Jerônimo da Veiga', ' Itaim Bibi', ' São Paulo-SP']",ItaimBibi,R$ 530.000,"['30 m²R$ 17.666 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-senador-casimiro-da-rocha-bosque-da-saude-sao-paulo-3-quartos-84m2/11ujnsp,"['Apartamento à venda em Bosque da Saúde com 84 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Jardim Das Orquideas', ' Avenida Senador Casimiro da Rocha', ' Bosque da Saúde', ' São Paulo-SP']",BosquedaSaúde,R$ 820.000,"['Apartamento7º andar ou acima', '84 m²R$ 9.761 /m²', '3 quartossem suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 668m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-jose-maria-lisboa-jardim-america-sao-paulo-5-quartos-214m2/zvcld7,"['Apartamento à venda em Jardim América com 214 m²', ' 5 quartos', ' 2 suítes', ' 2 vagasCondomínio Caboré', ' Rua José Maria Lisboa', ' Jardim América', ' São Paulo-SP']",JardimAmérica,R$ 5.000.000,"['Apartamento3º andar ou abaixo', '214 m²R$ 23.364 /m²', '5 quartos2 suítes', '2 vagas', '3 Banheiros', 'Metrô próximoestação a 709m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/casa-rua-aimbere-perdizes-sao-paulo-2-quartos-186m2/17kkxmc,"['Casa à venda em Perdizes com 186 m²', ' 2 quartos', ' 4 vagasRua Aimberê', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.200.000,"['1 andar-', '186 m²R$ 6.451 /m²', '2 quartossem suíte', '1 Banheiro', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-orindiuva-vila-maria-sao-paulo-3-quartos-79m2/1f68xn1,"['Apartamento à venda em Vila Maria com 79 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edifício Altos Da Serra', ' Rua Orindiúva', ' Vila Maria', ' São Paulo-SP']",VilaMaria,R$ 649.000,"['ApartamentoEntre 4º a 6º andar', '79 m²R$ 8.215 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-joao-dias-santo-amaro-sao-paulo-2-quartos-276m2/1axb071,"['Apartamento à venda em Santo Amaro com 276 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasCondomínio Living Wish', ' Avenida João Dias', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 1.701.000,"['276 m²R$ 6.163 /m²', '2 quartos1 suíte', '2 vagas', '2 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-jaime-rodrigues-modesto-cangaiba-sao-paulo-2-quartos-47m2/q5hsjv,"['Apartamento à venda em Cangaíba com 47 m²', ' 2 quartosRua Jaime Rodrigues Modesto', ' Cangaíba', ' São Paulo-SP']",Cangaíba,R$ 260.000,"['47 m²R$ 5.531 /m²', '2 quartossem suíte', '1 Banheiro', 'Vagas', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-doutor-albuquerque-lins-santa-cecilia-sao-paulo-1-quarto-42m2/1yq55mk,"['Apartamento à venda em Santa Cecília com 42 m²', ' 1 quarto', ' 1 vagaCondomínio Edificio Higienopolis New Life', ' Rua Doutor Albuquerque Lins', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 1.060.000,"['Apartamento7º andar ou acima', '42 m²R$ 25.238 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 207m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-do-guaca-mandaqui-sao-paulo-3-quartos-225m2/ewo1h,"['Apartamento à venda em Mandaqui com 225 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio Alvorada Santana', ' Avenida do Guacá', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 1.830.000,"['Apartamento7º andar ou acima', '225 m²R$ 8.133 /m²', '3 quartos3 suítes', '3 vagas', '5 Banheiros', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/casa-rua-nestor-teixeira-forte-tucuruvi-sao-paulo-3-quartos-180m2/1rcqtb5,"['Casa à venda em Tucuruvi com 180 m²', ' 3 quartos', ' 3 vagasRua Nestor Teixeira Forte', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.200.000,"['1 andar-', '180 m²R$ 6.666 /m²', '3 quartossem suíte', '3 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-maria-jose-da-conceicao-vila-andrade-sao-paulo-2-quartos-60m2/1anmnra,"['Apartamento à venda em Vila Andrade com 60 m²', ' 2 quartos', ' 2 vagasCondomínio Residencial Ciudad Real', ' Rua Maria José da Conceição', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 424.000,"['Apartamento7º andar ou acima', '60 m²R$ 7.066 /m²', '2 quartossem suíte', '2 vagas', '1 Banheiro', 'Varanda', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-paraguacu-perdizes-sao-paulo-3-quartos-145m2/1ui1m67,"['Apartamento à venda em Perdizes com 145 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Perdiz', ' Rua Paraguaçu', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.980.000,"['Apartamento7º andar ou acima', '145 m²R$ 13.655 /m²', '3 quartos1 suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 972m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-goaquines-vila-guilherme-sao-paulo-2-quartos-56m2/rxquqf,"['Apartamento à venda em Vila Guilherme com 56 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Manitoba', ' Rua Goaquinés', ' Vila Guilherme', ' São Paulo-SP']",VilaGuilherme,R$ 332.200,"['56 m²R$ 5.932 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portariaparcial', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-mofarrej-vila-leopoldina-sao-paulo-3-quartos-79m2/4cu0z9,"['Apartamento à venda em Vila Leopoldina com 79 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Upper Living', ' Avenida Mofarrej', ' Vila Leopoldina', ' São Paulo-SP']",VilaLeopoldina,R$ 850.000,"['Apartamento3º andar ou abaixo', '79 m²R$ 10.759 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-professora-virgilia-rodrigues-alves-de-carvalho-pinto-tucuruvi-sao-paulo-2-quartos-75m2/1tjxdqe,"['Apartamento à venda em Tucuruvi com 75 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaAvenida Professora Virgília Rodrigues Alves de Carvalho Pinto', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 880.000,"['Apartamento3º andar ou abaixo', '75 m²R$ 11.733 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-praca-nossa-senhora-da-penha-penha-sao-paulo-4-quartos-150m2/dv0c36,"['Apartamento à venda em Penha com 150 m²', ' 4 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Francisco Castelhano', ' Praça Nossa Senhora da Penha', ' 52', ' Apto. 301', ' Penha', ' São Paulo-SP']",Penha,R$ 580.000,"['Apartamento3º andar ou abaixo', '150 m²R$ 3.866 /m²', '4 quartos2 suítes', '2 vagas', '4 Banheiros', 'Sol o dia todona sala', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/casa-rua-maria-lopes-tremembe-sao-paulo-3-quartos-123m2/4vub8v,"['Casa à venda em Tremembé com 123 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaRua Maria Lopes', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 550.000,"['1 andar-', '123 m²R$ 4.471 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-paulo-franco-alto-da-lapa-sao-paulo-3-quartos-95m2/175gd2n,"['Apartamento à venda em Alto da Lapa com 95 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Residencial Hyde Park', ' Rua Paulo Franco', ' Alto da Lapa', ' São Paulo-SP']",AltodaLapa,R$ 960.000,"['Apartamento3º andar ou abaixo', '95 m²R$ 10.105 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Varanda', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-paulo-lincoln-do-valle-pontin-jacana-sao-paulo-3-quartos-96m2/laj9yr,"['Apartamento à venda em Jaçanã com 96 m²', ' 3 quartos', ' 2 vagasCondomínio Edificio Cruzeiro', ' Avenida Paulo Lincoln do Valle Pontin', ' Jaçanã', ' São Paulo-SP']",Jaçanã,R$ 350.000,"['ApartamentoEntre 4º a 6º andar', '96 m²R$ 3.645 /m²', '3 quartossem suíte', '2 vagas', '1 Banheiro', 'Verão mais fresco', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-tenente-julio-prado-neves-tremembe-sao-paulo-3-quartos-98m2/139igjp,"['Apartamento à venda em Tremembé com 98 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Solar Do Indaia', ' Avenida Tenente Júlio Prado Neves', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 700.000,"['ApartamentoEntre 4º a 6º andar', '98 m²R$ 7.142 /m²', '3 quartossem suíte', '1 vaga', '2 Banheiros', 'Tardes de solna sala', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-afonso-de-freitas-paraiso-sao-paulo-2-quartos-105m2/jwkpv3,"['Apartamento à venda em Paraíso com 105 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Eden', ' Rua Afonso de Freitas', ' Paraíso', ' São Paulo-SP']",Paraíso,R$ 980.000,"['Apartamento3º andar ou abaixo', '105 m²R$ 9.333 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portariaparcial', 'Metrô próximoestação a 765m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-professor-atilio-innocenti-vila-olimpia-sao-paulo-2-quartos-55m2/wsxuw8,"['Apartamento à venda em Vila Olímpia com 55 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Espaco Alpha', ' Rua Professor Atílio Innocenti', ' Vila Olímpia', ' São Paulo-SP']",VilaOlímpia,R$ 850.000,"['Apartamento7º andar ou acima', '55 m²R$ 15.454 /m²', '2 quartos1 suíte', '2 vagas', '1 Banheiro', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-pedroso-de-morais-pinheiros-sao-paulo-3-quartos-159m2/kwm8up,"['Apartamento à venda em Pinheiros com 159 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Samalka', ' Avenida Pedroso de Morais', ' Pinheiros', ' São Paulo-SP']",Pinheiros,R$ 1.250.000,"['Apartamento3º andar ou abaixo', '159 m²R$ 7.861 /m²', '3 quartossem suíte', '1 vaga', '2 Banheiros', 'Sol o dia todona sala', 'Portaria24h', 'Metrô próximoestação a 466m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-nunes-balboa-carrao-sao-paulo-2-quartos-45m2/10sju48,"['Apartamento à venda em Carrão com 45 m²', ' 2 quartosCondomínio Residencial Primavera', ' Rua Nunes Balboa', ' Carrão', ' São Paulo-SP']",Carrão,R$ 278.883,"['ApartamentoEntre 4º a 6º andar', '45 m²R$ 6.197 /m²', '2 quartossem suíte', '1 Banheiro', 'Vagas', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-do-guaca-mandaqui-sao-paulo-3-quartos-112m2/1kj1p1e,"['Apartamento à venda em Mandaqui com 112 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio Alvorada Santana', ' Avenida do Guacá', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 990.000,"['ApartamentoEntre 4º a 6º andar', '112 m²R$ 8.839 /m²', '3 quartos3 suítes', '3 vagas', '4 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/casa-avenida-barao-do-rego-barros-campo-belo-sao-paulo-6-quartos-380m2/5fh68j,"['Casa à venda em Campo Belo com 380 m²', ' 6 quartos', ' 2 suítes', ' 3 vagasAvenida Barão do Rego Barros', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 1.500.000,"['1 andar-', '380 m²R$ 3.947 /m²', '6 quartos2 suítes', '5 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-voluntarios-da-patria-santana-sao-paulo-3-quartos-134m2/gy9fuy,"['Apartamento à venda em Santana com 134 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Indaia', ' Rua Voluntários da Pátria', ' Santana', ' São Paulo-SP']",Santana,R$ 629.999,"['Apartamento7º andar ou acima', '134 m²R$ 4.701 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Portariaparcial', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-joao-amado-coutinho-jaragua-sao-paulo-2-quartos-59m2/hd6bln,"['Apartamento à venda em Jaraguá com 59 m²', ' 2 quartos', ' 1 vagaCondomínio Minuanos Iv', ' Rua João Amado Coutinho', ' Jaraguá', ' São Paulo-SP']",Jaraguá,R$ 205.000,"['ApartamentoEntre 4º a 6º andar', '59 m²R$ 3.474 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-mazzei-tucuruvi-sao-paulo-2-quartos-51m2/dcg3nu,"['Apartamento à venda em Tucuruvi com 51 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Terrazzo Di Firenzi', ' Avenida Mazzei', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 380.783,"['Apartamento7º andar ou acima', '51 m²R$ 7.466 /m²', '2 quartos1 suíte', '2 vagas', '2 Banheiros', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-piracuama-perdizes-sao-paulo-3-quartos-200m2/defe7c,"['Apartamento à venda em Perdizes com 200 m²', ' 3 quartos', ' 2 suítes', ' 3 vagasCondomínio Edifício Residencial Feeling', ' Rua Piracuama', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.950.000,"['Apartamento7º andar ou acima', '200 m²R$ 9.750 /m²', '3 quartos2 suítes', '3 vagas', '3 Banheiros', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-altinopolis-jardim-sao-paulo-sao-paulo-3-quartos-170m2/15c4he0,"['Apartamento à venda em Jardim São Paulo com 170 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Portal Da Cantareira', ' Rua Altinópolis', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 730.000,"['Apartamento7º andar ou acima', '170 m²R$ 4.294 /m²', '3 quartos1 suíte', '3 vagas', '2 Banheiros', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-brigadeiro-luis-antonio-jardim-paulista-sao-paulo-1-quarto-36m2/27k8yf,"['Apartamento à venda em Jardim Paulista com 36 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Edificio The Plazza', ' Avenida Brigadeiro Luís Antônio', ' Jardim Paulista', ' São Paulo-SP']",JardimPaulista,R$ 680.000,"['Apartamento7º andar ou acima', '36 m²R$ 18.888 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 821m', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-rua-das-fiandeiras-vila-olimpia-sao-paulo-1-quarto-49m2/yhxoa8,"['Apartamento à venda em Vila Olímpia com 49 m²', ' 1 quarto', ' 2 vagasCondomínio Cyrela By Pininfarina', ' Rua das Fiandeiras', ' Vila Olímpia', ' São Paulo-SP']",VilaOlímpia,R$ 2.100.000,"['Apartamento7º andar ou acima', '49 m²R$ 42.857 /m²', '1 quartosem suíte', '2 vagas', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-avenida-sao-joao-republica-sao-paulo-1-quarto-41m2/1nl0bxi,"['Apartamento à venda em República com 41 m²', ' 1 quartoAvenida São João', ' República', ' São Paulo-SP']",República,R$ 339.480,"['ApartamentoEntre 4º a 6º andar', '41 m²R$ 8.280 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 316m', 'Vagas', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/casa-rua-dom-amaral-mousinho-casa-verde-sao-paulo-3-quartos-199m2/yd9d0j,"['Casa à venda em Casa Verde com 199 m²', ' 3 quartos', ' 1 suíte', ' 4 vagasRua Dom Amaral Mousinho', ' Casa Verde', ' São Paulo-SP']",CasaVerde,R$ 1.060.000,"['1 andar-', '199 m²R$ 5.326 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
17/08/2023,https://loft.com.br/imovel/apartamento-alameda-fernao-cardim-jardim-paulista-sao-paulo-2-quartos-100m2/hzqxsc,"['Apartamento à venda em Jardim Paulista com 100 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Angelina Maschietto', ' Alameda Fernão Cardim', ' Jardim Paulista', ' São Paulo-SP']",JardimPaulista,R$ 1.350.000,"['ApartamentoEntre 4º a 6º andar', '100 m²R$ 13.500 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Metrô próximoestação a 569m', 'Mobiliado']"
